# LAMMPS data file written by OVITO Basic 3.12.0

8015 atoms
4 atom types

0.0 53.0854816165 xlo xhi
0.0 53.0854816165 ylo yhi
0.0 53.0854816165 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni
3 63.546  # Cu
4 91.224  # Zr

Atoms  # atomic

7552 4 29.9430357543 32.0310257543 13.5102457543
7553 4 37.6535457543 0.8608457543 8.3085457543
7554 4 23.8374857543 35.8233457543 14.3798457543
7555 4 15.6490457543 42.9250457543 47.1156457543
7556 4 39.2974457543 51.0051457543 50.2689457543
7557 4 3.9149457543 33.8397157543 28.7101357543
7558 4 37.0543457543 40.6594457543 33.6321957543
7559 4 4.1677457543 9.7392457543 48.9820457543
7560 4 45.8922457543 31.0136657543 14.2016457543
7561 4 44.9372457543 37.3502457543 39.5878457543
7562 4 28.7953157543 44.7402457543 40.0725457543
7563 4 47.9338457543 49.7120457543 47.8475457543
7564 4 9.7145457543 43.4936457543 13.9855457543
7565 4 23.1369257543 2.1723457543 11.3608457543
7566 4 42.3683457543 11.3417457543 33.1062957543
7567 4 30.8962857543 16.4710757543 38.1782457543
7568 4 27.5806457543 19.7112957543 6.2448457543
7569 4 6.4275457543 25.0155518543 1.7372457543
7570 4 48.4950457543 39.7822457543 20.0743257543
7571 4 28.0349457543 30.3468957543 50.2313457543
7572 4 28.6137957543 0.0532457543 3.5083457543
7573 4 27.0399557543 8.4839457543 26.2357057543
7574 4 49.2578457543 14.4161457543 1.7670457543
7575 4 5.5231457543 49.4134457543 42.8964457543
7576 4 33.8436557543 7.6075457543 4.2719457543
7577 4 34.1748857543 20.9106357543 27.0238257543
7578 4 51.3866457543 4.6950457543 19.3317957543
7579 4 26.4197857543 32.9151157543 26.2325857543
7580 4 3.1690457543 4.8336457543 40.4319457543
7581 4 22.3454157543 12.7006457543 11.1821457543
7582 4 27.9632057543 11.2965457543 6.2695457543
7583 4 2.1140457543 1.5440457543 30.4013557543
7584 4 45.9518457543 40.3016457543 39.2675457543
7585 4 0.0406457543 7.1525457543 28.8829257543
7586 4 10.0308457543 0.7586457543 30.6354457543
7587 4 34.7416357543 44.6042457543 40.2993457543
7588 4 48.2399457543 17.4204357543 35.2921457543
7589 4 19.9333357543 8.5604457543 29.7896857543
7590 4 21.7398057543 47.5054457543 49.0694457543
7591 4 45.1190457543 15.7218457543 14.0055457543
7592 4 18.9504657543 50.7118457543 29.7707157543
7593 4 14.4207457543 1.9273457543 38.8023457543
7594 4 48.8033457543 7.9370457543 5.1829457543
7595 4 1.6177457543 23.2276257543 48.5201457543
7596 4 41.7347457543 9.9799457543 24.7830027543
7597 4 11.9830457543 2.9765457543 5.2535457543
7598 4 49.5243457543 0.2262457543 20.3048857543
7599 4 44.7362457543 52.3335457543 13.9610457543
7600 4 6.5820457543 13.3117457543 38.8015457543
7601 4 15.5642057543 33.7208057543 24.8634719543
7602 4 40.3441457543 36.7477457543 30.2141557543
7603 4 0.3998457543 23.4703057543 19.9861657543
7604 4 30.1891657543 5.3356457543 35.3348457543
7605 4 21.1611157543 10.2474457543 33.9464757543
7606 4 52.7861457543 45.0767457543 50.9676457543
7607 4 49.3806457543 22.6037657543 24.8175027543
7608 4 20.2374557543 19.1055757543 35.6397457543
7609 4 25.0405687543 1.2048457543 13.1017457543
7610 4 5.2861457543 26.6307457543 45.7837457543
7611 4 4.2406457543 4.6488457543 0.8038457543
7612 4 22.8525557543 48.2828457543 12.1805457543
7613 4 38.8706457543 26.1574757543 25.4200847543
7614 4 2.5234457543 41.7024457543 36.5218457543
7615 4 15.7245857543 26.1712057543 15.4806057543
7616 4 21.6601057543 28.1468757543 40.7095457543
7617 4 4.0548457543 14.8697457543 8.6557457543
7618 4 35.3827457543 40.1929457543 49.5235457543
7619 4 9.9714457543 9.5868457543 44.5434457543
7620 4 36.2313457543 39.6548457543 39.7621457543
7621 4 45.6830457543 12.0943457543 6.4884457543
7622 4 1.1200457543 8.9736457543 38.9708457543
7623 4 45.7939457543 15.4045257543 8.8651457543
7624 4 4.3648457543 45.3669457543 35.7386457543
7625 4 51.0190457543 12.5554457543 23.5623057543
7626 4 39.0498457543 49.5193457543 27.0106057543
7627 4 32.0135357543 51.2832457543 53.0401457543
7628 4 22.5941757543 12.8799457543 52.9843457543
7629 4 35.9494457543 45.6883457543 43.0003457543
7630 4 32.4825957543 6.4966457543 30.6408757543
7631 4 28.8132357543 34.2450257543 18.8694457543
7632 4 47.5462457543 45.3500457543 46.5544457543
7633 4 52.8371457543 45.2756457543 28.7832457543
7634 4 18.1545157543 1.5949457543 51.6636457543
7635 4 35.1406457543 0.4241457543 9.4638457543
7636 4 29.4966857543 33.2011457543 40.2880457543
7637 4 14.8630457543 51.5970457543 28.1389757543
7638 4 31.7290657543 28.4065757543 36.2912457543
7639 4 8.8312457543 7.9243457543 8.8493457543
7640 4 21.0204357543 42.2517457543 33.3562957543
7641 4 32.0942257543 12.3995457543 0.5289457543
7642 4 16.9785057543 2.3548457543 29.3493857543
7643 4 16.0406957543 18.4414357543 17.8573757543
7644 4 40.4052457543 30.8581357543 46.9491457543
7645 4 24.9542915543 27.7525557543 4.1846457543
7646 4 22.8349757543 36.4920457543 27.0987657543
7647 4 47.7687457543 49.7015457543 3.0971457543
7648 4 18.3418057543 10.4331457543 43.8727457543
7649 4 34.7530057543 48.6012457543 18.1028557543
7650 4 3.3426457543 21.7549757543 2.2353457543
7651 4 39.9143457543 51.9311457543 26.3403957543
7652 4 24.0322927543 9.4978457543 42.9880457543
7653 4 30.6083257543 1.1883457543 32.2731657543
7654 4 48.5691457543 31.8032457543 9.4006457543
7655 4 52.2893457543 8.8841457543 36.1243457543
7656 4 25.3160487543 5.7386457543 5.9722457543
7657 4 35.7192457543 19.1298357543 52.5444457543
7658 4 48.3511457543 50.4617457543 32.2678257543
7659 4 10.2263457543 27.5762757543 51.8416457543
7660 4 6.5723457543 18.5034757543 20.3193057543
7661 4 26.1339357543 41.0906457543 15.1015557543
7662 4 3.2363457543 51.2207457543 5.1936457543
7663 4 24.5859617543 48.9464457543 44.0848457543
7664 4 7.8137457543 19.7306157543 39.4001457543
7665 4 13.3677457543 47.7277457543 5.1791457543
7666 4 10.1268457543 30.6244157543 41.4804457543
7667 4 1.0130457543 52.4921457543 11.2801457543
7668 4 16.7588357543 15.8678957543 48.5997457543
7669 4 48.3325457543 31.5922357543 20.2766457543
7670 4 46.4202457543 50.1309457543 18.4294157543
7671 4 51.7716457543 32.7916457543 49.1988457543
7672 4 19.8873157543 10.0931457543 52.1352457543
7673 4 44.9018457543 4.8405457543 5.1527457543
7674 4 51.6953457543 16.5010157543 41.8855457543
7675 4 26.3843057543 36.5696457543 46.7693457543
7676 4 10.6803457543 36.1568457543 36.6066457543
7677 4 52.7021457543 9.4604457543 1.2604457543
7678 4 36.7751457543 13.1990457543 42.7537457543
7679 4 36.2665457543 3.6177457543 1.2221457543
7680 4 27.8603057543 4.4928457543 13.7157457543
7681 4 41.1182457543 4.2433457543 2.2119457543
7682 4 28.8711957543 47.1841457543 23.7423957543
7683 4 27.4437157543 13.0579457543 19.9547157543
7684 4 7.3036457543 35.6849457543 16.6302057543
7685 4 30.0904657543 4.8685457543 46.7345457543
7686 4 6.0174457543 42.6853457543 6.1250457543
7687 4 32.4909257543 31.5814257543 29.7311857543
7688 4 37.1302457543 32.8407957543 46.7933457543
7689 4 43.5159457543 8.5655457543 26.7340057543
7690 4 14.4220457543 21.6388457543 40.7175457543
7691 4 1.5797457543 10.4903457543 47.0897457543
7692 4 37.9414457543 41.6508457543 17.8583457543
7693 4 22.3700457543 15.3014057543 47.5696457543
7694 4 37.1642457543 7.4431457543 27.9318957543
7695 4 11.1695457543 2.9890457543 19.1718357543
7696 4 1.1075457543 41.6573457543 43.2443457543
7697 4 6.5319457543 7.4034457543 18.5344357543
7698 4 39.8145457543 33.7890657543 15.1049457543
7699 4 19.6698757543 42.5584457543 40.8711457543
7700 4 50.3727457543 10.0725457543 45.1316457543
7701 4 29.0888057543 18.4365457543 39.8309457543
7702 4 47.3969457543 32.5399657543 2.9734457543
7703 4 41.9352457543 10.2371457543 2.8608457543
7704 4 23.7427657543 4.1519457543 45.2601457543
7705 4 41.5288457543 21.7222057543 7.9457457543
7706 4 35.6396457543 45.6680457543 46.3787457543
7707 4 30.0895257543 31.6274357543 22.9926357543
7708 4 26.5378757543 20.8020857543 12.7905457543
7709 4 31.7987757543 13.5560457543 30.5072457543
7710 4 42.9950457543 50.0619457543 49.5532457543
7711 4 37.8423457543 3.3468457543 45.1487457543
7712 4 42.2768457543 38.3974457543 25.9476357543
7713 4 12.1882457543 5.7691457543 0.4256457543
7714 4 39.5710457543 7.4146457543 10.3553457543
7715 4 13.1365457543 41.6807457543 45.3995457543
7716 4 44.1399457543 33.1907957543 15.6255557543
7717 4 44.7593457543 14.5088457543 18.3251657543
7718 4 16.5439357543 1.2851457543 20.5124857543
7719 4 25.8130057543 7.7005457543 14.5625457543
7720 4 37.4044457543 32.1703857543 31.3039357543
7721 4 8.8311457543 34.9385457543 19.4826457543
7722 4 17.2608557543 45.2908457543 47.9802457543
7723 4 17.8878557543 3.5425457543 31.8842357543
7724 4 25.4098047543 38.4789457543 29.5563357543
7725 4 28.7864057543 43.9713457543 23.5845957543
7726 4 13.9931457543 7.9629457543 25.0546257543
7727 4 51.4655457543 16.8155057543 5.5126457543
7728 4 31.6422857543 33.4495857543 35.0949457543
7729 4 3.2821457543 39.2171457543 14.9721757543
7730 4 0.4486457543 48.7734457543 48.8388457543
7731 4 38.0115457543 41.2548457543 14.7355457543
7732 4 51.0642457543 32.2729757543 5.6373457543
7733 4 45.1747457543 21.5277657543 39.1961457543
7734 4 43.0150457543 9.8672457543 10.2861457543
7735 4 49.7571457543 34.5293557543 20.5843157543
7736 4 40.9140457543 31.9538557543 33.4315457543
7737 4 49.1241457543 21.9463057543 45.9078457543
7738 4 11.5573457543 13.8592457543 45.6388457543
7739 4 0.2261457543 4.6148457543 30.7220257543
7740 4 36.1897457543 48.8152457543 28.9964957543
7741 4 33.5227157543 13.4455457543 8.4193457543
7742 4 24.7991337543 23.7273157543 36.3411457543
7743 4 38.5009457543 33.9824857543 40.9619457543
7744 4 6.3972457543 46.2895457543 40.4059457543
7745 4 47.6494457543 8.5477457543 25.3875757543
7746 4 5.5252457543 11.0295457543 1.7969457543
7747 4 47.9097457543 39.0119457543 7.1833457543
7748 4 51.7272457543 7.8650457543 23.9918347543
7749 4 41.4032457543 30.6611557543 29.7952557543
7750 4 15.7845957543 12.0025457543 2.7017457543
7751 4 24.2586347543 40.1636457543 49.6481457543
7752 4 12.1450457543 15.1255057543 49.0314457543
7753 4 32.1120057543 41.8271457543 2.6757457543
7754 4 44.8745457543 46.2626457543 0.2211457543
7755 4 31.9625057543 46.5618457543 36.6856457543
7756 4 1.3837457543 7.7675457543 49.1462457543
7757 4 36.0370457543 22.5239857543 22.2234157543
7758 4 26.1213557543 17.1761757543 27.2610857543
7759 4 1.5038457543 11.8731457543 52.6122457543
7760 4 48.3026457543 45.3957457543 20.8391857543
7761 4 50.7431457543 35.4023457543 28.4938057543
7762 4 28.2253557543 15.6656157543 52.4818457543
7763 4 10.7164457543 47.0228457543 2.5375457543
7764 4 27.6489257543 47.3742457543 40.3299457543
7765 4 9.3857457543 48.3385457543 9.9025457543
7766 4 37.6117457543 36.4766457543 28.7846457543
7767 4 1.5558457543 34.6178757543 16.3201557543
7768 4 13.8619457543 38.3325457543 48.7656457543
7769 4 30.2744557543 15.7968157543 49.5121457543
7770 4 45.6200457543 46.1067457543 35.3950457543
7771 4 4.5206457543 4.5528457543 21.5797357543
7772 4 44.3348457543 50.8575457543 9.6765457543
7773 4 3.2772457543 49.3803457543 50.2775457543
7774 4 28.0909257543 36.8197457543 17.1395457543
7775 4 5.9039457543 18.5090857543 12.5917457543
7776 4 14.6711457543 19.8343957543 31.7077657543
7777 4 48.4894457543 30.3571357543 40.2099457543
7778 4 28.6801957543 45.3639457543 29.3009357543
7779 4 48.8405457543 4.4422457543 31.8942157543
7780 4 5.4398457543 40.6935457543 41.2539457543
7781 4 13.5095457543 41.5145457543 48.4607457543
7782 4 51.7561457543 50.4446457543 46.2025457543
7783 4 37.4366457543 9.7985457543 0.4582457543
7784 4 21.3926557543 13.1510457543 20.0181057543
7785 4 27.0807257543 31.4422457543 22.6617857543
7786 4 48.0516457543 44.4741457543 31.2784657543
7787 4 16.3118757543 51.8314457543 42.7264457543
7788 4 30.7136257543 12.4472457543 50.5882457543
7789 4 20.7174457543 44.9680457543 29.3592357543
7790 4 14.8570457543 51.3081457543 17.0521057543
7791 4 8.8634457543 41.2770457543 32.6111957543
7792 4 43.1847457543 12.4139457543 35.8339457543
7793 4 14.1437457543 44.1441457543 29.1969857543
7794 4 23.7870857543 26.4420157543 26.0666357543
7795 4 27.9817857543 41.4644457543 21.3941257543
7796 4 22.5287357543 46.9346457543 44.4954457543
7797 4 52.5400457543 42.0320457543 4.9411457543
7798 4 22.3136257543 26.1441457543 32.8614157543
7799 4 26.2940057543 35.9388457543 0.9663457543
7800 4 13.6688457543 19.2092557543 11.8193457543
7801 4 12.8743457543 12.1375457543 4.2573457543
7802 4 10.4075457543 2.4717457543 52.3941457543
7803 4 28.5949957543 52.6665457543 41.8952457543
7804 4 46.8853457543 30.6609157543 43.3881457543
7805 4 7.8405457543 41.0384457543 12.8288457543
7806 4 14.4779457543 42.9810457543 7.2564457543
7807 4 37.7019457543 51.5117457543 1.0148457543
7808 4 10.3809457543 45.1285457543 6.4830457543
7809 4 15.6955957543 42.3493457543 36.5948457543
7810 4 6.8067457543 7.2675457543 32.2589357543
7811 4 2.0242457543 15.2852757543 18.5453857543
7812 4 7.8607457543 46.2602457543 1.6848457543
7813 4 16.2738857543 19.4642257543 47.9360457543
7814 4 44.1858457543 15.4630557543 48.5091457543
7815 4 50.2638457543 50.0179457543 21.2290257543
7816 4 34.5585957543 28.3227357543 6.8585457543
7817 4 27.5899757543 24.4451937543 31.0435557543
7818 4 2.5931457543 34.8049557543 36.5909457543
7819 4 14.6926457543 42.8413457543 20.6974257543
7820 4 37.9862457543 34.8066857543 52.5853457543
7821 4 12.2069457543 47.3441457543 26.0269757543
7822 4 34.6187157543 8.7156457543 10.2322457543
7823 4 33.6486757543 36.9645457543 35.1892457543
7824 4 31.0255857543 23.5626557543 9.7152457543
7825 4 2.1028457543 45.2847457543 39.4950457543
7826 4 9.9275457543 49.9537457543 27.9391557543
7827 4 13.5632457543 49.8431457543 30.4416957543
7828 4 47.3135457543 12.8019457543 33.4556657543
7829 4 49.5903457543 47.6415457543 45.9469457543
7830 4 5.9619457543 39.5210457543 1.2495457543
7831 4 12.5101457543 24.0227727543 48.0993457543
7832 4 3.8393457543 21.3978657543 40.0135457543
7833 4 27.1617757543 41.6926457543 36.6690457543
7834 4 19.7027757543 51.7031457543 33.2978757543
7835 4 45.6718457543 7.4899457543 45.8417457543
7836 4 10.8323457543 28.9804357543 47.3052457543
7837 4 37.8013457543 12.7485457543 21.9491757543
7838 4 5.9228457543 29.6527457543 11.8775457543
7839 4 26.6730557543 48.7528457543 49.0433457543
7840 4 36.8240457543 2.7040457543 35.9160457543
7841 4 37.9064457543 48.9173457543 22.0528657543
7842 4 39.0538457543 8.6325457543 42.4866457543
7843 4 22.2099757543 52.4661457543 15.9830357543
7844 4 47.0583457543 51.8977457543 24.3599237543
7845 4 5.0208457543 42.1270457543 52.6262457543
7846 4 30.6012357543 24.4036117543 32.5406157543
7847 4 38.7915457543 16.0511557543 53.0462457543
7848 4 31.5740857543 17.3496857543 30.8718057543
7849 4 28.2154557543 34.1048457543 31.2613257543
7850 4 50.2164457543 3.4416457543 37.4295457543
7851 4 10.2494457543 16.8710357543 39.2676457543
7852 4 50.8693457543 35.8059457543 12.4385457543
7853 4 22.9512357543 27.0719257543 2.1402457543
7854 4 14.6012457543 14.5760457543 41.0383457543
7855 4 30.4985957543 20.7413457543 21.3253457543
7856 4 1.6038457543 36.8557457543 3.5736457543
7857 4 12.7477457543 34.1754257543 24.3951577543
7858 4 8.0073457543 22.0899057543 24.1519047543
7859 4 42.3401457543 41.2138457543 27.8036557543
7860 4 49.1222457543 34.9287057543 1.3662457543
7861 4 45.4401457543 29.0517457543 52.9130457543
7862 4 16.7287557543 12.0955457543 42.0112457543
7863 4 28.9835657543 47.4014457543 3.3887457543
7864 4 43.2513457543 15.0858357543 42.9471457543
7865 4 47.0734457543 9.9661457543 34.8629357543
7866 4 13.6665457543 41.4170457543 34.3926957543
7867 4 36.1873457543 31.2690057543 27.5223557543
7868 4 31.0835057543 49.4507457543 27.8364957543
7869 4 27.7233857543 5.5002457543 23.5535757543
7870 4 41.2170457543 45.0328457543 20.5117957543
7871 4 34.4405157543 42.6977457543 47.9722457543
7872 4 40.7212457543 41.8440457543 38.9783457543
7873 4 44.3736457543 20.0652957543 31.8842057543
7874 4 42.3915457543 7.9815457543 51.3797457543
7875 4 29.4603057543 22.3985757543 14.4812457543
7876 4 47.6243457543 2.6750457543 49.6460457543
7877 4 42.4732457543 0.6769457543 9.9228457543
7878 4 0.9902457543 19.6080157543 51.5029457543
7879 4 7.0760457543 15.2108257543 16.3451857543
7880 4 3.7738457543 8.0159457543 22.0698957543
7881 4 18.1314957543 25.8672007543 20.8836357543
7882 4 17.5167557543 50.9861457543 21.9167757543
7883 4 19.1372757543 39.3523457543 10.2226457543
7884 4 52.7384457543 51.7517457543 50.4257457543
7885 4 44.1259457543 34.1234657543 23.4231757543
7886 4 12.8848457543 41.7708457543 0.4890457543
7887 4 10.3374457543 49.4886457543 35.2868457543
7888 4 12.5086457543 9.2168457543 30.5377257543
7889 4 31.5370657543 46.8941457543 29.7798857543
7890 4 21.7506157543 32.6863757543 39.7360457543
7891 4 42.9643457543 47.8626457543 39.0009457543
7892 4 52.1894457543 36.9106457543 25.5513137543
7893 4 35.0706457543 46.4988457543 1.4089457543
7894 4 5.5488457543 31.5863257543 43.6794457543
7895 4 20.8186557543 7.9777457543 32.7407557543
7896 4 15.2241857543 10.9907457543 24.9327252543
7897 4 0.3509457543 37.3895457543 0.6731457543
7898 4 15.9029157543 3.9166457543 7.4779457543
7899 4 1.7866457543 1.8309457543 8.7871457543
7900 4 30.4410957543 44.9449457543 34.7508557543
7901 4 45.2490457543 49.8474457543 12.4784457543
7902 4 2.9101457543 22.7256557543 25.8318447543
7903 4 34.6744757543 28.5429057543 17.2568257543
7904 4 13.0092457543 17.6464457543 33.5499457543
7905 4 42.8999457543 39.3009457543 45.6993457543
7906 4 45.7324457543 29.3308157543 46.2040457543
7907 4 17.6860557543 38.2933457543 33.8165257543
7908 4 26.4306957543 35.5232457543 5.0914457543
7909 4 28.8668057543 43.2077457543 46.6889457543
7910 4 16.7252457543 24.1378177543 44.0668457543
7911 4 43.9340457543 4.4471457543 30.4975457543
7912 4 44.4606457543 49.9794457543 31.3680357543
7913 4 43.9288457543 15.1171057543 51.5125457543
7914 4 30.2446057543 14.4693457543 32.7452757543
7915 4 5.0950457543 49.4013457543 6.7629457543
7916 4 51.6914457543 28.6870057543 31.4436257543
7917 4 48.4682457543 51.7387457543 35.5953457543
7918 4 50.9722457543 46.5706457543 12.9361457543
7919 4 3.2921457543 0.9446457543 40.3449457543
7920 4 52.0171457543 52.3577457543 14.5068457543
7921 4 16.3377257543 44.4779457543 40.7334457543
7922 4 33.5922257543 15.1737457543 32.4604057543
7923 4 9.1622457543 44.2005457543 22.9890157543
7924 4 31.0967457543 10.4135457543 47.4575457543
7925 4 51.7772457543 36.2518457543 2.8478457543
7926 4 22.2224157543 1.4664457543 45.3809457543
7927 4 21.1454957543 44.2009457543 9.5980457543
7928 4 22.3790957543 43.7835457543 20.8307557543
7929 4 13.1849457543 26.8294657543 46.5141457543
7930 4 22.3373057543 52.0338457543 25.9490857543
